116576,000000
116317,000000
116703,000000
116954,000000
117338,000000
117988,000000
117824,000000
118544,000000
119367,000000
119646,000000
119506,000000
119344,000000
120205,000000
120229,000000
119898,000000
119704,000000
119852,000000
118508,000000
117412,000000
116737,000000
115977,000000
115056,000000
115352,000000
115201,000000
115003,000000
114435,000000
113699,000000
113713,000000
113460,000000
113418,000000
112967,000000
113036,000000
112632,000000
111697,000000
111678,000000
112889,000000
112819,000000
112306,000000
112243,000000
112505,000000
112196,000000
112079,000000
112125,000000
112787,000000
112320,000000
112515,000000
112609,000000
111501,000000
111507,000000
111564,000000
112090,000000
112325,000000
112019,000000
112131,000000
112141,000000
111495,000000
111248,000000
110621,000000
109633,000000
109447,000000
109680,000000
108393,000000
107948,000000
108835,000000
109164,000000
110054,000000
110902,000000
110856,000000
110433,000000
110730,000000
111668,000000
112073,000000
112280,000000
113025,000000
114312,000000
114911,000000
116415,000000
118566,000000
120068,000000
121449,000000
123276,000000
124092,000000
123107,000000
120614,000000
118200,000000
116313,000000
115381,000000
114303,000000
113662,000000
113457,000000
112624,000000
112319,000000
112457,000000
112634,000000
113062,000000
113003,000000
113662,000000
115013,000000
115947,000000
116806,000000
116937,000000
117613,000000
118736,000000
119173,000000
118368,000000
117371,000000
117475,000000
117342,000000
117001,000000
117302,000000
117669,000000
117712,000000
118014,000000
118645,000000
119333,000000
120179,000000
121772,000000
123544,000000
124410,000000
125286,000000
124563,000000
123342,000000
121488,000000
119943,000000
118677,000000
117822,000000
118348,000000
117312,000000
116699,000000
117114,000000
117676,000000
118640,000000
119420,000000
120773,000000
122271,000000
123353,000000
124459,000000
126211,000000
127463,000000
128269,000000
130098,000000
131166,000000
131733,000000
131889,000000
132130,000000
131270,000000
130099,000000
129090,000000
128203,000000
127513,000000
126723,000000
126731,000000
127279,000000
127987,000000
128646,000000
128155,000000
128080,000000
128178,000000
127666,000000
127700,000000
127115,000000
127157,000000
128039,000000
128818,000000
129599,000000
130369,000000
130296,000000
131441,000000
133412,000000
135718,000000
139014,000000
142605,000000
146360,000000
148957,000000
151237,000000
153260,000000
154931,000000
156923,000000
158766,000000
160723,000000
160673,000000
159096,000000
156506,000000
153892,000000
151579,000000
149366,000000
147138,000000
145986,000000
144907,000000
144347,000000
144024,000000
144059,000000
145068,000000
145505,000000
146061,000000
147016,000000
148373,000000
150358,000000
151218,000000
151625,000000
152174,000000
153057,000000
155415,000000
157313,000000
158596,000000
159554,000000
160344,000000
160301,000000
160653,000000
161359,000000
161910,000000
163068,000000
163403,000000
163545,000000
165269,000000
167111,000000
168913,000000
171248,000000
173930,000000
176124,000000
175146,000000
172765,000000
170452,000000
167379,000000
164286,000000
162542,000000
161798,000000
162188,000000
164019,000000
165878,000000
167708,000000
169008,000000
169299,000000
168740,000000
166942,000000
165568,000000
164876,000000
165201,000000
165953,000000
167096,000000
168083,000000
169226,000000
171557,000000
173136,000000
173573,000000
174509,000000
176288,000000
177614,000000
178690,000000
180101,000000
180692,000000
181287,000000
181709,000000
181289,000000
181164,000000
181796,000000
181991,000000
182864,000000
182774,000000
183284,000000
184677,000000
185010,000000
184115,000000
184338,000000
185604,000000
185951,000000
187203,000000
189194,000000
191937,000000
195469,000000
200161,000000
205784,000000
212076,000000
216847,000000
220673,000000
221870,000000
219806,000000
216214,000000
211905,000000
209887,000000
210055,000000
212467,000000
216267,000000
223093,000000
232613,000000
245338,000000
260791,000000
277231,000000
295137,000000
316319,000000
342732,000000
378577,000000
429446,000000
503448,000000
615284,000000
778892,000000
992349,000000
1207731,000000
1317124,000000
1244913,000000
1052098,000000
847764,000000
682328,000000
561996,000000
476849,000000
417031,000000
374891,000000
344684,000000
322325,000000
305668,000000
293442,000000
284569,000000
278301,000000
273412,000000
268947,000000
264408,000000
259860,000000
254648,000000
249958,000000
247019,000000
246632,000000
246948,000000
250131,000000
254701,000000
261959,000000
271033,000000
282262,000000
296403,000000
312025,000000
333271,000000
361796,000000
402628,000000
462039,000000
548361,000000
678041,000000
860292,000000
1079038,000000
1263112,000000
1300745,000000
1166989,000000
961230,000000
774785,000000
633583,000000
532250,000000
461884,000000
413396,000000
378590,000000
352335,000000
330087,000000
308754,000000
289061,000000
270675,000000
254667,000000
241333,000000
231399,000000
224424,000000
220235,000000
215963,000000
211364,000000
207297,000000
202973,000000
199775,000000
197441,000000
195446,000000
194137,000000
193439,000000
192974,000000
192843,000000
194214,000000
197429,000000
200490,000000
204443,000000
208526,000000
211761,000000
213333,000000
212478,000000
208749,000000
203357,000000
197682,000000
193996,000000
192100,000000
191378,000000
191404,000000
192477,000000
193054,000000
195225,000000
197891,000000
199766,000000
200984,000000
201193,000000
198256,000000
193090,000000
186204,000000
180381,000000
175388,000000
171612,000000
169355,000000
167095,000000
165746,000000
165186,000000
165305,000000
165001,000000
164064,000000
164394,000000
165079,000000
166144,000000
166630,000000
166849,000000
166902,000000
167542,000000
170301,000000
173993,000000
179282,000000
184595,000000
189063,000000
191183,000000
190028,000000
186065,000000
179957,000000
173003,000000
167058,000000
162720,000000
160818,000000
158492,000000
157414,000000
158324,000000
158819,000000
160127,000000
162589,000000
165171,000000
165725,000000
164124,000000
163042,000000
161059,000000
158807,000000
157345,000000
155898,000000
154836,000000
154318,000000
154162,000000
154474,000000
155903,000000
158400,000000
160540,000000
164053,000000
168566,000000
174769,000000
183413,000000
197080,000000
217205,000000
244718,000000
272461,000000
286392,000000
279212,000000
256558,000000
230713,000000
209345,000000
192505,000000
179783,000000
170618,000000
164129,000000
159881,000000
156401,000000
153139,000000
149791,000000
146322,000000
144078,000000
141711,000000
139182,000000
137333,000000
135009,000000
133042,000000
131143,000000
130162,000000
129278,000000
129209,000000
129671,000000
129610,000000
129748,000000
130275,000000
128445,000000
128138,000000
129216,000000
128818,000000
127743,000000
127591,000000
127295,000000
125979,000000
125812,000000
126477,000000
126022,000000
126665,000000
127113,000000
127021,000000
126579,000000
125822,000000
125981,000000
125389,000000
124379,000000
124089,000000
124469,000000
124389,000000
124695,000000
125421,000000
125539,000000
124866,000000
123747,000000
123209,000000
123329,000000
122753,000000
122259,000000
121984,000000
121930,000000
121811,000000
121603,000000
120859,000000
120825,000000
121193,000000
121355,000000
121847,000000
122854,000000
123419,000000
123490,000000
123874,000000
124065,000000
124591,000000
124307,000000
124725,000000
125762,000000
126295,000000
126640,000000
127307,000000
128380,000000
129153,000000
130696,000000
132507,000000
132397,000000
131457,000000
131488,000000
131490,000000
131035,000000
129772,000000
129869,000000
130863,000000
130610,000000
129735,000000
130846,000000
131855,000000
131553,000000
131540,000000
131066,000000
131344,000000
132416,000000
133221,000000
134826,000000
136639,000000
137542,000000
139477,000000
142091,000000
144654,000000
146861,000000
147461,000000
146163,000000
144017,000000
141071,000000
138973,000000
136381,000000
135675,000000
135441,000000
135544,000000
134616,000000
134081,000000
134707,000000
135103,000000
137152,000000
138207,000000
138584,000000
137702,000000
137069,000000
135841,000000
135397,000000
134943,000000
134661,000000
134203,000000
134301,000000
134296,000000
134079,000000
134341,000000
135356,000000
136617,000000
137331,000000
137390,000000
137718,000000
138845,000000
140318,000000
141593,000000
142889,000000
144023,000000
144949,000000
145231,000000
145453,000000
145118,000000
145503,000000
145562,000000
146564,000000
147920,000000
147284,000000
147278,000000
147337,000000
147408,000000
147958,000000
148026,000000
148226,000000
149137,000000
150103,000000
150755,000000
151719,000000
152334,000000
153595,000000
155717,000000
158408,000000
160708,000000
163853,000000
166699,000000
167179,000000
165176,000000
163218,000000
161786,000000
160150,000000
159468,000000
159153,000000
160041,000000
160698,000000
161947,000000
163671,000000
164798,000000
166330,000000
168622,000000
171667,000000
175747,000000
181391,000000
189304,000000
198754,000000
207344,000000
213016,000000
216807,000000
215982,000000
213777,000000
211383,000000
210621,000000
212698,000000
219212,000000
227026,000000
231221,000000
228412,000000
220401,000000
212209,000000
206977,000000
203820,000000
201965,000000
201323,000000
199748,000000
197067,000000
194137,000000
189142,000000
184218,000000
180457,000000
178048,000000
176820,000000
176447,000000
176141,000000
175629,000000
175874,000000
176726,000000
176422,000000
176829,000000
178217,000000
180635,000000
184154,000000
187824,000000
192844,000000
197730,000000
200716,000000
201481,000000
201776,000000
202240,000000
201977,000000
202676,000000
205815,000000
211404,000000
221217,000000
234024,000000
248377,000000
256950,000000
258123,000000
257577,000000
258394,000000
262485,000000
272068,000000
288555,000000
313469,000000
352076,000000
413006,000000
503129,000000
626009,000000
761728,000000
852077,000000
837979,000000
732781,000000
604628,000000
495667,000000
415709,000000
359420,000000
321165,000000
296238,000000
280714,000000
271907,000000
268943,000000
269135,000000
264788,000000
254897,000000
245679,000000
238258,000000
233406,000000
229948,000000
228597,000000
228900,000000
230864,000000
235688,000000
244907,000000
258614,000000
276460,000000
298458,000000
321379,000000
335662,000000
342396,000000
355935,000000
385243,000000
439953,000000
525780,000000
645516,000000
778023,000000
868046,000000
855549,000000
751073,000000
621502,000000
511917,000000
430934,000000
373975,000000
334117,000000
305629,000000
287211,000000
275640,000000
269107,000000
268421,000000
271856,000000
273076,000000
266847,000000
255115,000000
244629,000000
237157,000000
232471,000000
229861,000000
228230,000000
227240,000000
227115,000000
228758,000000
232837,000000
240332,000000
253075,000000
275574,000000
307934,000000
337303,000000
339508,000000
313635,000000
283556,000000
261556,000000
248558,000000
240455,000000
235544,000000
234399,000000
233756,000000
233251,000000
232194,000000
230813,000000
229253,000000
229141,000000
231091,000000
233277,000000
235148,000000
237865,000000
242021,000000
246770,000000
250885,000000
252967,000000
251855,000000
247944,000000
242481,000000
237190,000000
234164,000000
231583,000000
229201,000000
228285,000000
227952,000000
228075,000000
230236,000000
235058,000000
241392,000000
249345,000000
261288,000000
277020,000000
292710,000000
297275,000000
287445,000000
274573,000000
265873,000000
260632,000000
257253,000000
256337,000000
256942,000000
258695,000000
262731,000000
265738,000000
268123,000000
273038,000000
277718,000000
282629,000000
287509,000000
292200,000000
296001,000000
298806,000000
302971,000000
306604,000000
308456,000000
309673,000000
311437,000000
313072,000000
311737,000000
306662,000000
297450,000000
286621,000000
275659,000000
265759,000000
258086,000000
251785,000000
247059,000000
244852,000000
243708,000000
243600,000000
242067,000000
241613,000000
242411,000000
244224,000000
248336,000000
251510,000000
254007,000000
254980,000000
255838,000000
255745,000000
254915,000000
254461,000000
255552,000000
259166,000000
264673,000000
271784,000000
278661,000000
286093,000000
295671,000000
308339,000000
321019,000000
332194,000000
339413,000000
337421,000000
325779,000000
306738,000000
288035,000000
273483,000000
262424,000000
256378,000000
252816,000000
251239,000000
250241,000000
250347,000000
248832,000000
244747,000000
238939,000000
232592,000000
228286,000000
225021,000000
220127,000000
216679,000000
214891,000000
215297,000000
215442,000000
214534,000000
214984,000000
216029,000000
217032,000000
218373,000000
221231,000000
225437,000000
231096,000000
237529,000000
244948,000000
